654036
458062
320764
224542
328334
229834
160958
113438
79412
55608
1056307
1056307
986052
690469
483331
338343
236883
166457
116521
242633
169844
118891
83239
697490
488262
1147090
802986
1525706
1068000
747634
900883
630638
441449
500340
350431
245303
664979
1040403
728460
510276
357200
1191250
1888096
1321786
925338
647737
454127
791258
791258
554556
1289650
1818820
1273176
1983429
1388696
1560970
1092944
1712045
1712045
1198438
839030
587331
926537
648788
1313150
919844
1494512
1046160
732314
513330
359331
488090
900434
1403399
982382
773234
541654
381046
696230
487376
605408
423786
726150
510205
1001389
1760289
1760289
1232226
1461548
1882083
2283826
1598679
1119371
783662
783662
548603
384029
1211701
848940
596158
417704
295561
206896
206896
144837
926847
648835
454240
434797
427249
299116
982486
687747
481517
845492
1687061
1180942
826698
845494
959311
895721
1181285
826914
579286
405535
1350979
945685
972705
680897
476663
1159103
1069070
1822092
1825978
1278207
894745
894745
626411
438489
306942
773544
541500
379060
265346
185743
130020
91079
851167
1295485
1295485
906839
634808
444698
311390
218028
218028
1010415
1794461
1256297
1816699
1271715
890210
623383
436385
305481
213886
149761
237372
237372
166258
116620
725905
1410078
987073
692214
484555
1200188
1920101
1344081
1799853
1799853
1728509
1210324
1210324
847247
824941
577461
931493
652065
652065
1315440
920847
644800
1154175
808158
565713
396002
277211
757763
530435
371306
259934
1279817
1149442
804953
804953
563551
394683
860180
899186
1488425
1041916
729341
1448282
1961909
1373370
1711350
1922721
2039223
2479390
2288539
1602098
1122116
785996
1142862
800111
560169
392121
1047579
733322
1313007
919125
644252
1219217
1316507
1047467
733231
513286
359301
252141
820744
574580
402206
497977
348602
244027
170830
119599
84029
62620
44071
30895
22264
16029
11233
7883
961823
673295
471316
329991
230994
161814
273685
533404
373387
261414
639330
447534
474337
1248084
874076
611853
428475
299945
210082
576566
403915
282760
1056925
1819114
1927709
1353185
1648632
1154701
808309
566216
396364
277495
194254
253114
742254
1378571
1394496
976150
683329
1445716
1641239
1728688
1728688
1210157
847110
592981
415087
290563
203395
144933
101459
74192
51937
36359
25456
63118
44231
31032
821366
575263
402692
281889
197322
997119
788580
1035192
830335
1689194
1182451
827998
1696290
1187499
1284234
898964
1273520
891464
624026
436832
305786
217209
750994
928349
1677878
1484984
1255932
879162
1200184
840141
937065
655952
673917
673917
471744
330265
231213
161853
113333
79389
564292
695652
486958
547245
404718
286484
201805
141277
421017
295683
211837
148737
104152
653618
1419131
1637637
1146538
868932
677542
474279
332003
1194527
1231216
861933
603356
528545
369984
258989
181351
126970
88888
143874
936178
655484
458848
458848
1333371
1909799
1336867
938518
656974
459907
525506
367854
1116494
781562
547097
382968
1346433
942527
659944
461960
711715
1464571
1025266
1735644
2333145
1633352
1143384
1862373
1303686
912585
638824
1413545
989599
1723513
2067212
1447070
1299280
909519
1401755
981347
687192
1125281
1818489
1272943
891061
1532229
1072565
750796
525622
373035
262396
492915
345042
244687
1223509
1178580
825685
578303
404876
283450
198441
139016
97384
68176
47865
892502
625607
1296918
907865
907865
1065002
1238754
867260
607104
1043448
1613519
1129490
1466569
1027233
1027233
1539468
1173270
1030165
1751913
1226360
858647
858647
601082
420758
324762
1060934
1225838
1201685
841569
1116753
781728
547846
383969
1360984
1360984
952723
1053453
737423
516392
361479
253052
177202
124080
728648
510072
702973
494951
346466
1027853
1234893
1932014
1352413
946714
1178139
824697
577289
1447168
1013021
1013021
709115
496380
1421228
994910
696455
487581
341340
239237
239237
168724
118257
1156522
915264
645094
1523661
1620861
1134613
1134613
1388488
1779144
2104395
1473082
2043544
1430484
1001709
1307697
1307697
1328683
931032
651760
456246
319471
319471
1286634
900764
630547
441408
1082079
758244
530787
371786
260359
182393
129014
90421
63294
44315
44315
1130770
791865
1359612
1236128
865475
605839
424102
296881
209169
146490
1206964
844988
591503
635513
1303852
912876
639028
1117741
846844
592811
415010
599745
485259
627791
439459
614728
430578
653739
887116
620990
435936
869791
869791
610748
685221
480214
336432
235549
164884
115458
80940
700908
490637
343471
240469
887464
621251
434896
304433
599650
419756
293830
205712
144632
101248
716681
501711
501711
1319075
923368
648269
1390200
973165
681223
476856
336317
235422
164873
115431
1183989
828800
581419
406996
285162
200174
144653
1113645
779600
545721
382006
382006
267596
187465
131268
91937
64712
50216
35151
924915
647466
453226
317258
222131
155507
108879
76290
53475
1003802
1185852
830286
581210
836353
585628
410094
543770
380698
266530
186611
131631
92189
64546
45457
353947
723079
723079
506311
354661
606876
425335
1371482
960059
672051
470706
332016
232447
1129081
790359
553931
389939
355731
284804
199367
199367
139571
97899
1103686
1094708
766298
536492
375631
262958
184211
129188
90458
677386
1594365
2146780
1502754
2088767
1462174
1023608
1790273
1257339
1810714
1267504
1531498
1072604
750825
526049
368257
257898
185417
130330
520757
520757
364803
684859
1580954
1201886
1453690
1020128
1353582
947733
770387
539361
377558
485828
340106
1008148
705717
1260721
1741506
1223635
856546
1381645
967152
928666
655105
459016
321328
1136508
795617
556932
389890
1244460
871143
612323
750752
527440
1139283
797679
797679
1549916
1600337
2056405
1851279
2172143
1520521
1064994
745691
745691
1169249
818488
574956
930958
1510670
1299061
909362
1066051
746551
522592
365816
256707
179698
128306
89830
63019
757661
532886
373027
261119
183021
772361
540690
378488
265467
337420
236745
166355
118339
82850
82850
59257
992777
694945
764099
534883
1074030
1416082
1385762
1227732
859434
601626
421259
294969
1198642
1268546
888071
702180
491526
344188
240934
1027659
719374
503605
782067
547450
383215
268455
187934
131584
1038976
1197579
838416
586938
411155
609935
598754
419458
1315438
921499
967172
1200490
1404083
1880334
2005800
1833557
1283698
1283698
1283698
898692
1702827
1192103
834514
584160
409269
608611
1530448
1071392
750518
988420
691953
537793
1141496
995347
696750
809853
566978
396922
278092
624169
436929
1418180
993759
1752597
1226842
859148
1009302
706720
881251
616898
1433915
1003749
1734672
1734672
1214274
850005
595015
941080
941080
915772
1237111
865978
606214
424350
1156039
809238
1191138
834153
896822
629671
445189
311720
218384
156644
109747
101988
72033
50424
35700
26271
18505
541468
380288
266236
186556
989007
692384
1159113
1670381
1410897
987678
691735
1289567
902879
1560008
1092036
764451
857239
857239
857765
600525
420390
420390
294283
779779
545927
728239
509772
1074073
751868
526350
526350
368460
368460
1353138
947197
663044
1250505
875359
612899
429388
300573
211068
147776
147776
103452
72448
50715
35505
24956
17473
364555
255571
183638
128815
90384
90384
395464
276869
198250
138791
97184
68042
47632
33371
366957
1013103
709207
709207
1545422
1081937
1254160
878516
615032
430537
890257
623328
436360
305458
214470
1056098
1428831
1956498
1372698
960889
672630
471315
329921
230967
161677
113187
79552
55924
1049620
734737
1229100
860697
602786
422484
296535
319982
224047
398425
279083
195388
136775
96014
67224
47107
823185
576284
404137
282926
565564
395907
277168
194221
136990
96542
67644
48061
34204
462684
958168
1529717
1715047
1715047
1200832
1132507
795911
919527
1091240
945141
1486232
1040541
728820
510175
866700
606724
1529130
1070500
1070500
749621
524854
367460
257490
180537
126657
88896
62727
43983
31086
21837
15317
1107995
775660
543202
380509
266553
186619
130634
91545
386209
270360
189316
132554
92936
65449
46762
32734
22976
16109
241963
1050709
1320111
924424
647097
453003
317103
222303
316673
221744
155252
108719
77363
54206
38615
38615
27048
18933
13434
9791
7005
4980
347083
1271961
890386
1539328
1428593
1000051
700039
490059
343276
1317427
923459
646440
452542
316789
221934
155990
109196
76450
53653
67777
67777
47715
33464
965025
1148675
804075
1534287
1074002
1074002
751929
526362
368483
257941
1146926
1432585
1002812
1761450
1233019
863121
604204
422972
296083
207289
145114
101648
71453
50018
679258
475481
332844
233001
163781
758907
531476
372360
743838
520702
364492
255178
178978
729273
511238
971965
680385
476375
398946
586287
796948
559758
1010983
707839
496755
347731
243412
170389
119471
84336
59383
74924
53565
37523
27483
19239
13855
677318
474564
796092
1386061
1730302
1212280
848641
594289
416319
291463
204182
142942
100418
530324
371700
371700
260212
182168
127577
183687
128581
605413
423798
296677
851918
1627139
1139046
797406
558246
390798
273561
750193
525400
367789
686949
481102
336778
236514
165560
115916
81166
1120072
784079
548862
387357
387357
271152
190044
133064
93152
65241
46262
32557
23189
531629
372150
1180858
826929
578853
406385
284882
951037
665810
1110312
777220
544074
380862
802635
561864
393321
564732
395358
276863
1240703
868492
607946
677221
1054141
738431
738431
656831
460419
322971
387151
700506
490354
343260
283065
198149
139104
97496
68528
586526
410578
287410
211440
148017
1173164
821239
768141
538292
376839
263822
184677
129283
90570
63547
47633
33344
23429
16413
14009
9808
77332
54413
38944
27267
19087
13384
11256
8442
6036
4231
3141
2222
1675
1182
893
632
512
745
687716
481525
337090
1212743
848921
1667993
1167619
817336
1649870
1154914
808559
566066
396266
277654
194358
136435
95537
66908
47132
33024
23117
16453
11589
647327
702052
491453
344372
241062
169392
118638
83051
58167
40917
28789
20172
20172
14143
9900
11348
8258
650026
1209994
847088
894952
626680
438683
307109
215095
150587
105795
75117
52605
36845
25906
18135
656939
1350729
1514905
1303498
912474
638793
986994
690929
484129
339073
237403
166393
760720
760720
532781
373124
261209
182862
182862
128187
89879
63298
44321
997394
698186
1455099
1233353
1047423
733225
728041
509808
357187
357187
250434
175793
603723
422614
682380
477693
334391
234431
984054
688842
482193
789577
553986
387793
271782
1092191
764539
535187
374638
745433
1367493
957862
670508
1019168
713418
499396
349582
244716
171864
120327
1079882
755935
1388161
1526329
1790692
1253510
877693
614391
430116
301515
211080
792007
555111
388594
272139
1249139
874884
613597
1395900
977130
684464
479148
400870
758528
531281
1164055
1164055
1615211
1130766
791880
554849
388439
432986
303269
214198
149942
105049
1039901
848727
979159
685677
480829
1256933
879853
615926
432033
302451
401101
280919
196677
137735
96740
68935
48696
34800
24452
17120
12005
8438
328032
230882
162247
758058
531420
372050
260439
182754
182754
767154
537023
698039
488700
344623
241287
168925
883918
1017618
712339
1498560
1532175
1072528
750804
1089279
762761
537091
375965
987995
691977
484592
339230
237586
166399
207109
144977
101560
71097
210843
147718
103404
75530
52877
37506
992622
1428427
1000223
1248784
874420
823720
1316479
921775
645280
451965
451965
1175374
824024
576965
761793
533406
533406
811041
567935
397556
278610
776358
1506043
1104653
773344
1319384
926350
648886
1033068
723154
506360
354478
248214
1075694
753011
527148
369007
1189475
832635
586200
410518
287428
201224
140870
98681
1068748
748184
523910
509730
356897
250105
175105
122579
85817
60103
42275
29696
20797
444058
1020530
714523
500196
636470
875058
612547
428811
300194
210136
538843
402360
281682
197216
138229
96891
67847
47500
1106997
774908
542438
380272
266216
186399
130549
91660
476479
333541
1092479
1348640
1500239
1500239
1909165
1337055
935990
655213
458685
321141
321141
569990
399349
408393
285876
492038
344674
241273
169023
762561
536316
770860
1631800
1142900
800117
560093
392067
274460
192131
192131
192131
1231723
1164257
816885
572019
400417
280292
196213
138679
97091
68124
47893
33851
23833
16883
867465
607875
425632
425632
1307731
915630
641178
672805
470972
329857
230900
162278
113859
235732
1041157
728964
510810
562585
645505
451977
316417
221496
155844
179617
125967
88212
88212
62193
43537
30716
21518
15064
10663
7503
520650
1117230
783006
548319
1239897
1466898
1026867
718809
503182
352438
247286
548877
386734
270852
189648
132783
95281
66932
66932
1108901
776242
1187615
831331
1653996
1159067
1752579
1228157
860275
602696
422488
295760
1240718
868618
609069
482370
337849
1331711
932204
652936
457075
320023
224195
157032
968922
1107742
775448
1297537
908282
1494808
1529549
1070883
749654
524787
850541
595401
416783
293014
205157
144966
101477
101477
154757
108331
75835
54150
38065
38065
1057192
740061
518426
362912
254040
1095542
1473716
1032237
855328
633973
444486
552732
390687
276000
193380
618636
433062
303349
514335
792905
555082
388557
272058
190447
250450
175320
122733
85960
489688
1185838
830958
581677
621922
435354
396783
396783
277811
194467
136142
95569
67906
1139747
797835
558491
800442
590663
413482
290058
203053
142141
99504
366819
366819
261223
182878
772262
540648
540648
1022703
715896
501188
350834
245591
171917
120351
471855
330327
232059
162981
593915
1317687
923650
646594
453153
468261
327940
1131508
1651057
1155938
809164
566416
396509
492321
344796
241402
335076
234730
164606
164606
755142
528618
1270970
1624522
1137184
796207
557880
391035
458261
923506
646498
452609
317463
958504
670968
469796
328923
233612
163549
114485
765574
536014
375692
263036
184981
129567
90722
922499
821980
575740
403081
403081
282183
197529
138566
552500
388037
274142
192219
192219
134565
275411
193088
135217
94681
363233
254324
1144408
801440
561182
398298
280726
196549
137705
96419
301765
211304
211304
147918
162944
874353
613937
430249
301999
1177767
834526
584176
409077
576265
403827
283091
198164
138779
97161
126962
88902
62351
618266
432786
606944
606944
424863
297405
208503
145954
102212
363471
1000093
1384576
969209
679079
477890
334761
234337
164232
952481
924437
1549050
1513832
1059707
741802
519273
363510
254869
178882
125693
88431
1028269
719790
719790
1148099
1770036
1239115
867381
607202
425053
297657
419828
294412
1115261
780737
1497791
1853803
1297787
908668
636188
1089578
762740
533919
374101
261906
183574
128538
90029
63350
46085
32310
569554
398702
281080
196768
781983
547389
383185
268331
187864
131525
265358
829996
581456
407088
286230
351446
246047
172233
120887
84625
370670
903716
632609
443211
310252
217517
152276
106733
75102
52613
36835
25789
1085083
759576
533620
373769
262343
209714
146918
228675
765311
535732
377529
264310
185051
371141
1118793
783368
548534
384239
1164966
815526
571605
400133
280213
196153
137310
594401
416086
1048430
733917
513786
359753
251847
176375
123621
1117329
782139
547560
383295
526004
368237
257944
181242
127597
89501
63320
1003142
1024344
717051
502373
352132
246516
174477
766384
1363883
954764
669608
469907
329448
230633
161592
113157
336910
236108
165368
545262
381740
267223
187146
328137
230145
161261
113133
79474
55750
39028
696957
487942
341624
267560
1261049
883080
618157
432777
303680
212995
174532
122319
879521
615673
430975
302011
426172
595355
416796
291777
204285
143088
100172
70129
371213
259877
182110
128187
89753
868138
608115
1542204
1079592
755803
529064
370547
259739
181818
127283
89414
62865
44011
30847
23499
16461
12298
781703
1030376
721650
505308
353720
247862
1247255
873161
612188
1193321
835324
587246
1493272
1045301
852510
596782
417946
292625
205859
144401
342672
342672
342672
240166
168128
117810
82588
1059972
741990
519544
739490
519441
739148
517628
362345
253802
177668
875987
1042689
956410
669490
470549
329389
1234911
864481
605697
605697
423991
423991
297002
208836
575687
403302
1141305
799580
559720
392281
274602
192240
134570
94203
1032310
1115218
780700
546490
382543
267963
187736
131426
804191
562934
394240
276617
531560
940919
1318005
922626
645853
452098
684165
478933
335267
234688
834297
1550417
1085313
759996
532177
457077
320191
224188
156938
905096
634857
444814
444814
311965
218587
153034
107124
75003
54241
37979
892290
624842
437399
306211
858593
1013737
1675986
1173249
821540
789853
553487
1461184
1022875
716144
607000
826300
578410
405024
283520
198479
138962
97334
68216
47785
37228
892513
624760
439253
956867
670118
1344869
941410
659026
463854
324714
227654
803603
563038
394135
279054
410104
287081
201005
895679
895679
627045
876860
613829
429961
301626
301626
211692
759498
531668
1077052
1524015
1067022
983475
688476
482939
338057
988261
692167
914032
639837
447891
313528
839200
690519
484930
621347
434976
305897
214159
149931
105028
209420
146597
146597
102700
71905
52249
36660
25752
737068
518465
362936
1113049
1113049
781658
781658
547400
934317
654088
457929
869172
608453
426159
298880
209219
335209
664143
464907
1050091
1594076
1115876
781153
1191052
1477985
1035064
726433
508520
356090
249647
604250
637728
446633
313274
313274
219443
639310
769643
538773
737026
515932
361237
252927
178310
145229
1203986
842793
589965
413619
289534
605327
584865
1189588
832716
583089
408189
286647
1121004
784707
549771
384988
269818
269818
188875
188875
136498
95572
66931
374008
743314
520590
621105
434805
636552
445595
311957
218595
218595
153042
107131
172516
120913
84639
1090040
763152
1285828
900085
630080
444210
1384695
1384695
969296
679156
475417
1104211
772990
1185338
1766824
2283688
1598586
1798493
1259194
1669129
1168396
817879
1492866
1492866
1687996
1181868
827309
579158
407954
285732
200161
140119
98158
1142456
1182272
1679873
1176216
823352
576360
403475
282441
197905
138551
100429
71072
117567
82427
57735
57735
40416
243046
170133
119145
83522
58677
41075
673009
1115351
1115351
780747
803277
562312
562312
395215
813522
569465
398821
924930
647508
453403
317382
222184
155557
108929
76415
54145
38052
26650
18664
13074
9374
6631
5927
5927
4312
3022
2122
1505
2062
124157
86989
383015
268117
187706
131720
607601
999366
699737
489816
343549
1040758
728963
510595
357420
357420
253346
177377
1176734
823731
576650
412464
431890
303239
212307
320245
224763
832421
582790
410504
521624
365335
255793
179262
125497
87863
61638
365269
255699
363060
255123
255123
178935
125331
90281
63514
688705
688705
482566
337797
568718
398105
278764
461917
323374
226368
158466
111163
656636
459768
321848
593436
415406
290786
206704
668142
467725
327418
230313
161240
161240
273935
191754
1171503
1655590
1674310
1745801
1222076
855455
598834
419184
293439
1252306
877442
877442
1580584
1108681
776313
543444
1190333
833258
583548
408490
1229671
860984
602721
421905
889318
623530
437756
306785
214756
150353
105254
975621
1112433
1196480
837866
587145
411001
813667
569582
399149
279680
195791
137352
96153
67332
47132
47132
507700
355453
248927
174480
122336
85637
1074129
751954
527026
368953
258390
180933
690371
483285
339561
238021
419073
293452
205453
144115
100888
70865
49649
34820
403139
282348
1271411
1920782
1344648
1800247
1264536
885175
619891
434583
304216
1071945
750457
525590
367920
257870
180924
1157446
810229
1594555
1116208
781353
546954
382906
268261
187817
131566
253181
177226
1100560
770402
539282
381564
267096
186995
131214
91866
762239
534540
374325
262047
284658
202443
141834
99495
72176
50523
35395
29023
1117806
782630
1621598
1135137
794717
802967
1635820
1145465
1200078
940747
658966
1432746
1002922
702047
491443
345905
244455
171131
119953
239159
167437
167437
167437
117238
902507
633660
443567
310616
355005
298835
209215
146457
532021
1177722
1425701
998454
699213
489450
342620
763389
534634
376761
766967
536889
377740
264478
187122
131267
91892
124725
124725
100691
70646
51343
358064
358064
251302
177248
124080
87200
525366
450805
316196
222048
905379
633825
443680
1000125
1747454
1656109
1159339
811539
568095
1026819
925972
648199
453986
1354696
948292
1574812
2129134
1490396
1128402
789910
553293
387319
271540
271540
190085
133123
94175
66083
46500
535919
375174
906867
634947
1518213
1062762
1817686
1272387
890704
623505
1288736
902354
631676
442175
309525
216670
151675
151675
106192
718594
1576758
1103760
1332199
932788
652993
886600
886600
620664
434485
304183
212935
149173
104431
234019
163867
114710
689384
482805
1042620
785272
1224137
857043
1420337
1178309
824816
577375
912516
639232
987534
1030350
721992
505991
354394
721200
1607112
1370604
959954
672047
1372384
960674
893596
1722789
1679118
1376727
964357
675711
473648
473648
331621
232207
163432
114971
80491
56354
39541
623524
436492
305602
214217
1180744
1088639
762049
533440
373791
261972
183389
130289
91411
91411
64140
44905
32448
22737
534378
374089
262114
183481
128473
89974
62991
44197
44197
30937
21719
15220
10777
7621
6247
4394
556735
390330
273510
191813
134297
94011
710054
1302365
941857
659362
461555
323112
1192545
836066
605386
638529
1515282
1919698
1343827
940691
688691
483971
338821
987123
1721780
1721780
2064241
1445796
1012086
844357
591055
413919
289746
202828
141982
99685
69787
48858
34290
281705
197196
138179
348384
243898
171180
119826
83905
58778
41146
29097
20631
331624
703983
492820
348133
243710
170615
119431
83602
58581
41015
28760
20136
14095
9868
7072
7468
5486
970209
679148
545868
382214
268375
1006509
704604
493236
345289
242965
170099
119309
83616
58532
665088
1119890
783927
548897
384508
269746
193242
135271
129993
90996
63920
44808
197461
138352
96880
67820
1013841
709724
1149818
1149818
804876
563434
563434
394432
276586
194202
493304
345320
241793
169555
496178
347325
1102122
771486
1184304
1184304
1258510
881008
881008
1495499
1887471
1321236
924877
647740
804825
563557
394680
276527
1265698
885993
622095
435538
305176
213689
550850
385911
270151
191234
853607
599495
419653
294602
206490
386136
270530
189647
132759
515738
361017
252803
252803
886654
621005
1542000
1081320
757064
529966
371215
260287
182278
127597
90582
63429
44768
1084547
1832926
1283119
898188
1534752
1074423
1406451
1184949
829829
580882
406622
284640
199308
1213258
849289
595211
1060895
745170
1411990
988515
1718727
1203123
1378218
964765
675389
472796
330973
233510
163459
114472
80358
271006
189767
238556
1197807
840505
1071537
750204
525194
367661
493938
493938
952926
667111
1554141
1087915
761740
535104
374573
1198369
838884
587256
587256
411356
287951
201604
141179
98829
69697
52589
36886
25827
18081
15186
10896
7717
5498
3850
861690
603248
422313
295697
207005
145091
101634
328842
240273
168243
117783
82474
57908
40658
28475
20208
509720
1068740
748162
523731
1193311
837214
1552418
1516192
1061335
742939
1434080
1004068
1236363
865455
606143
751522
526066
567590
397314
278141
194703
136294
96040
389353
401402
759145
843609
590538
414024
290199
203349
203349
1108713
776129
865413
605944
916908
642751
449961
952507
666776
666776
704570
493232
1072274
750592
1491782
1044454
731139
1132508
1830024
1281228
896923
896923
631061
442160
309537
396386
358122
250687
931724
652447
1423086
996237
698323
967397
677188
474207
333359
233598
163591
115694
81021
81021
59236
42820
472902
331174
768693
768693
538098
591417
414214
290163
417869
292808
205235
205235
143678
100584
71323
49928
34953
774848
542403
1346062
943531
660726
462508
462508
323831
226700
158706
111177
77883
56413
1069024
1125925
1125925
1860960
1302677
911886
820152
574505
402158
281516
197068
137947
307960
215574
150930
105670
73969
52084
465956
326179
228827
160244
650726
455598
741729
1228887
860242
602174
421529
296615
594610
894481
1077108
841683
589202
413713
289719
975898
1488451
1510030
1057071
1499998
2080801
1456683
1019698
713800
499701
349953
1025108
1576569
1103608
772625
540847
786279
609884
920204
644162
450922
315671
220969
154679
108808
79995
1073013
821608
575214
402650
282033
197426
138202
96792
67789
47483
33242
23273
766232
536566
375604
263907
185142
129951
91054
1137481
798125
609058
426479
298541
211497
148138
962724
1103485
772443
1079258
1077607
754333
528041
369642
258822
181222
130016
91013
91013
63742
251370
179131
125413
774984
960332
672242
470575
545828
382088
267534
187692
131385
92218
64582
45210
836959
587785
411502
288052
629475
441034
309072
1182721
827934
827934
579569
1256312
879454
615649
430988
301696
781823
1191521
834263
583984
408793
286315
200951
142561
100251
70767
49562
34713
24550
17202
545566
382074
269342
539945
1063580
1431704
1003803
703344
492445
595122
417850
292977
557417
390282
273967
191801
134281
1054092
1054092
737929
516554
361815
253381
821614
575155
402617
464328
325208
230176
1119102
867708
845214
1537909
1076688
753687
527588
370098
259299
181538
130395
91293
63930
63930
160520
112367
78723
55156
38648
27323
663373
464364
325210
227649
159378
111624
460677
322598
225909
790177
553127
387485
271267
232044
162639
162639
113850
79699
55796
959407
671592
470152
329120
230597
1233671
1030985
1540858
1078613
755036
1615971
1131372
791967
554811
388415
1021876
715615
501002
1138127
796721
557705
586700
586700
586700
410713
410713
1052587
737007
516201
623087
1397510
978260
684789
479471
1409379
986664
986664
986664
690675
484770
339658
967570
677302
474112
1278124
894711
689548
482692
917705
1567237
1097185
768622
538362
538362
378129
264694
185446
326824
228783
160149
112140
922304
650830
456684
319685
1149907
1149907
804939
563534
394488
277125
195521
137169
96022
324920
324920
228280
162947
1025494
718023
503209
352261
246856
1144215
800951
560838
396370
1080436
756323
1530013
1071020
1780506
2260538
1668805
2027157
1419249
1419249
993540
695482
486854
974976
682504
477757
978708
685218
1123897
1430980
1001711
701859
491304
343930
240766
740745
518534
1007225
705226
493669
345587
241930
170206
978138
684705
1383586
1870453
2195154
1630980
1141686
799594
559720
391954
1097310
1197621
842740
589950
735089
514583
1197727
838765
587553
518678
594643
416283
1197400
840723
588513
411987
288630
202044
785676
550602
385427
591922
414938
526008
368220
257762
180456
1214340
850052
595155
416610
291652
204384
143070
689659
740461
598873
419216
1164241
815169
572388
572388
572388
400755
1246928
874869
1388817
972470
680746
476585
333689
233591
163926
114750
80329
56381
683711
479277
953972
1687835
1183386
828371
891952
891952
624369
1227284
1407715
985416
689795
740580
871935
1093538
765493
1321070
1141276
1630814
1141573
1765475
1235833
865113
1249833
1733881
1213834
1213834
849714
796150
557456
390221
872111
610494
774636
542629
787534
551274
385902
280235
1162533
820391
574275
402034
281443
197014
137924
418669
293073
205159
143618
103074
1053632
737576
516316
361495
253067
253067
1250889
876061
613243
751407
525990
368193
257870
477492
334329
234152
164557
115200
81039
57999
40655
1145880
802125
838321
1563653
1094641
766282
1502766
1052580
1381070
1449937
1015098
1068484
748086
523839
1297264
908114
635743
445028
311520
311520
218068
731569
512114
530279
371208
259849
665080
465593
325929
228171
159776
113792
989153
692410
1264629
885242
619679
433783
433783
303899
519784
363885
254730
1295697
907126
635016
444521
568863
400247
1266705
1933592
1585160
1394876
976566
683750
481794
1110351
777246
544311
1101039
1562833
1094345
1625035
1137535
796347
893752
751827
527550
369443
902856
749042
524344
462673
324132
226910
159937
1224305
857037
599929
419950
551663
471731
330232
232995
198888
783467
548447
1350284
1690115
1636092
1145273
801802
1205518
843890
590723
413518
289472
1007937
705899
494142
346225
242720
1172069
820500
577504
404267
282988
998376
1242469
1242469
869734
608889
426258
781601
547636
383359
1043476
730434
1623638
1137385
796465
557526
605022
423537
296483
725959
769897
538954
377267
1230455
861322
1517338
1062142
743501
520539
364379
255187
255187
657152
983456
688438
854992
1519587
1063753
744634
521248
963821
812727
568996
398357
1119400
783589
639127
447395
1393433
976681
1535551
1074886
752422
526796
368759
258141
180704
342926
1131071
1224622
1286734
1467649
1777773
1244834
871390
609973
427058
1285467
899889
630003
441002
308703
216126
151295
520850
364622
255341
178801
125235
588745
412129
288499
846197
1483209
1335229
934975
654503
458163
458163
750211
525160
382743
267922
892288
624603
554357
831001
1225945
858163
600771
420549
294741
206349
144511
244323
1077018
753933
527754
369721
387654
271379
189986
133004
93121
65956
992404
694684
1483820
1039267
727579
509328
1000778
700718
490758
987776
691454
1591340
2140735
1918784
1596069
1216364
905143
633643
444425
311364
218102
152677
106919
1067635
747344
523169
367519
1249356
874586
612213
483953
338915
380407
266325
186724
130746
92803
65176
